timestamp,price,signal,holdings,cash,total,returns
2021-08-17 00:00:00+00:00,150.19000244140625,,0.0,100472.44494454726,100472.44494454726,0.0
2021-08-18 00:00:00+00:00,146.36000061035156,,0.0,100472.44494454726,100472.44494454726,0.0
2021-08-19 00:00:00+00:00,146.6999969482422,,0.0,100472.44494454726,100472.44494454726,0.0
2021-08-20 00:00:00+00:00,148.19000244140625,,0.0,100472.44494454726,100472.44494454726,0.0
2021-08-23 00:00:00+00:00,149.7100067138672,,0.0,100472.44494454726,100472.44494454726,0.0
2021-08-24 00:00:00+00:00,149.6199951171875,,0.0,100472.44494454726,100472.44494454726,0.0
2021-08-25 00:00:00+00:00,148.36000061035156,,0.0,100472.44494454726,100472.44494454726,0.0
2021-08-26 00:00:00+00:00,147.5399932861328,,0.0,100472.44494454726,100472.44494454726,0.0
2021-08-27 00:00:00+00:00,148.60000610351562,,0.0,100472.44494454726,100472.44494454726,0.0
2021-08-30 00:00:00+00:00,153.1199951171875,SELL,0.0,100472.44494454726,100472.44494454726,0.0
2021-08-31 00:00:00+00:00,151.8300018310547,,0.0,100472.44494454726,100472.44494454726,0.0
2021-09-01 00:00:00+00:00,152.50999450683594,,0.0,100472.44494454726,100472.44494454726,0.0
2021-09-02 00:00:00+00:00,153.64999389648438,,0.0,100472.44494454726,100472.44494454726,0.0
2021-09-03 00:00:00+00:00,154.3000030517578,,0.0,100472.44494454726,100472.44494454726,0.0
2021-09-07 00:00:00+00:00,156.69000244140625,SELL,0.0,100472.44494454726,100472.44494454726,0.0
2021-09-08 00:00:00+00:00,155.11000061035156,,0.0,100472.44494454726,100472.44494454726,0.0
2021-09-09 00:00:00+00:00,154.07000732421875,,0.0,100472.44494454726,100472.44494454726,0.0
2021-09-10 00:00:00+00:00,148.97000122070312,,0.0,100472.44494454726,100472.44494454726,0.0
2021-09-13 00:00:00+00:00,149.5500030517578,,0.0,100472.44494454726,100472.44494454726,0.0
2021-09-14 00:00:00+00:00,148.1199951171875,,0.0,100472.44494454726,100472.44494454726,0.0
2021-09-15 00:00:00+00:00,149.02999877929688,,0.0,100472.44494454726,100472.44494454726,0.0
2021-09-16 00:00:00+00:00,148.7899932861328,,0.0,100472.44494454726,100472.44494454726,0.0
2021-09-17 00:00:00+00:00,146.05999755859375,,0.0,100472.44494454726,100472.44494454726,0.0
2021-09-20 00:00:00+00:00,142.94000244140625,BUY,2007.4414574335121,98461.99604565631,100469.43750308982,-2.9932997640202963e-05
2021-09-21 00:00:00+00:00,143.42999267578125,,2014.32285307799,98461.99604565631,100476.3188987343,6.849242730422311e-05
2021-09-22 00:00:00+00:00,145.85000610351562,,2048.3093872839845,98461.99604565631,100510.3054329403,0.0003382541735057476
2021-09-23 00:00:00+00:00,146.8300018310547,,2062.072392866526,98461.99604565631,100524.06843852284,0.0001369312880232787
2021-09-24 00:00:00+00:00,146.9199981689453,,2063.336296438746,98461.99604565631,100525.33234209506,1.2573143843619405e-05
2021-09-27 00:00:00+00:00,145.3699951171875,,2041.5681396449713,98461.99604565631,100503.56418530128,-0.0002165439923114132
2021-09-28 00:00:00+00:00,141.91000366210938,,1992.9762117685414,98461.99604565631,100454.97225742486,-0.00048348462335956466
2021-09-29 00:00:00+00:00,142.8300018310547,,2005.8966149696034,98461.99604565631,100467.89266062592,0.00012861885191650657
2021-09-30 00:00:00+00:00,141.5,,1987.218143103646,98461.99604565631,100449.21418875996,-0.00018591483678331855
2021-10-01 00:00:00+00:00,142.64999389648438,,2003.3685935315768,98461.99604565631,100465.36463918789,0.00016078224760995852
2021-10-04 00:00:00+00:00,139.13999938964844,,1954.0744255727182,98461.99604565631,100416.07047122903,-0.0004906583292251243
2021-10-05 00:00:00+00:00,141.11000061035156,,1981.7410133304397,98461.99604565631,100443.73705898675,0.0002755195222028384
2021-10-06 00:00:00+00:00,142.0,,1994.2401153407616,98461.99604565631,100456.23616099707,0.00012443883885948637
2021-10-07 00:00:00+00:00,143.2899932861328,,2012.356709423341,98461.99604565631,100474.35275507966,0.00018034315016102198
2021-10-08 00:00:00+00:00,142.89999389648438,,2006.8795796501347,98461.99604565631,100468.87562530645,-5.45127151657665e-05
2021-10-11 00:00:00+00:00,142.80999755859375,,2005.6156760779145,98461.99604565631,100467.61172173423,-1.258005092974468e-05
2021-10-12 00:00:00+00:00,141.50999450683594,,1987.3585054026973,98461.99604565631,100449.354551059,-0.00018172195359622556
2021-10-13 00:00:00+00:00,140.91000366210938,,1978.9322672943108,98461.99604565631,100440.92831295062,-8.388543805026849e-05
2021-10-14 00:00:00+00:00,143.75999450683594,,2018.9573804697166,98461.99604565631,100480.95342612603,0.00039849405862413256
2021-10-15 00:00:00+00:00,144.83999633789062,,2034.124866217116,98461.99604565631,100496.12091187343,0.00015094886374211747
2021-10-18 00:00:00+00:00,146.5500030517578,,2058.1401055572287,98461.99604565631,100520.13615121355,0.00023896682899016142
2021-10-19 00:00:00+00:00,148.75999450683594,SELL,0.0,100548.08397139434,100548.08397139434,0.00027803205656984353
2021-10-20 00:00:00+00:00,149.25999450683594,,0.0,100548.08397139434,100548.08397139434,0.0
2021-10-21 00:00:00+00:00,149.47999572753906,,0.0,100548.08397139434,100548.08397139434,0.0
2021-10-22 00:00:00+00:00,148.69000244140625,,0.0,100548.08397139434,100548.08397139434,0.0
2021-10-25 00:00:00+00:00,148.63999938964844,,0.0,100548.08397139434,100548.08397139434,0.0
2021-10-26 00:00:00+00:00,149.32000732421875,,0.0,100548.08397139434,100548.08397139434,0.0
2021-10-27 00:00:00+00:00,148.85000610351562,,0.0,100548.08397139434,100548.08397139434,0.0
2021-10-28 00:00:00+00:00,152.57000732421875,,0.0,100548.08397139434,100548.08397139434,0.0
2021-10-29 00:00:00+00:00,149.8000030517578,,0.0,100548.08397139434,100548.08397139434,0.0
2021-11-01 00:00:00+00:00,148.9600067138672,,0.0,100548.08397139434,100548.08397139434,0.0
2021-11-02 00:00:00+00:00,150.02000427246094,,0.0,100548.08397139434,100548.08397139434,0.0
2021-11-03 00:00:00+00:00,151.49000549316406,,0.0,100548.08397139434,100548.08397139434,0.0
2021-11-04 00:00:00+00:00,150.9600067138672,,0.0,100548.08397139434,100548.08397139434,0.0
2021-11-05 00:00:00+00:00,151.27999877929688,,0.0,100548.08397139434,100548.08397139434,0.0
2021-11-08 00:00:00+00:00,150.44000244140625,,0.0,100548.08397139434,100548.08397139434,0.0
2021-11-09 00:00:00+00:00,150.80999755859375,,0.0,100548.08397139434,100548.08397139434,0.0
2021-11-10 00:00:00+00:00,147.9199981689453,,0.0,100548.08397139434,100548.08397139434,0.0
2021-11-11 00:00:00+00:00,147.8699951171875,,0.0,100548.08397139434,100548.08397139434,0.0
2021-11-12 00:00:00+00:00,149.99000549316406,,0.0,100548.08397139434,100548.08397139434,0.0
2021-11-15 00:00:00+00:00,150.0,,0.0,100548.08397139434,100548.08397139434,0.0
2021-11-16 00:00:00+00:00,151.0,,0.0,100548.08397139434,100548.08397139434,0.0
2021-11-17 00:00:00+00:00,153.49000549316406,SELL,0.0,100548.08397139434,100548.08397139434,0.0
2021-11-18 00:00:00+00:00,157.8699951171875,,0.0,100548.08397139434,100548.08397139434,0.0
2021-11-19 00:00:00+00:00,160.5500030517578,,0.0,100548.08397139434,100548.08397139434,0.0
2021-11-22 00:00:00+00:00,161.02000427246094,,0.0,100548.08397139434,100548.08397139434,0.0
2021-11-23 00:00:00+00:00,161.41000366210938,,0.0,100548.08397139434,100548.08397139434,0.0
2021-11-24 00:00:00+00:00,161.94000244140625,,0.0,100548.08397139434,100548.08397139434,0.0
2021-11-26 00:00:00+00:00,156.80999755859375,,0.0,100548.08397139434,100548.08397139434,0.0
2021-11-29 00:00:00+00:00,160.24000549316406,,0.0,100548.08397139434,100548.08397139434,0.0
2021-11-30 00:00:00+00:00,165.3000030517578,,0.0,100548.08397139434,100548.08397139434,0.0
2021-12-01 00:00:00+00:00,164.77000427246094,,0.0,100548.08397139434,100548.08397139434,0.0
2021-12-02 00:00:00+00:00,163.75999450683594,,0.0,100548.08397139434,100548.08397139434,0.0
2021-12-03 00:00:00+00:00,161.83999633789062,,0.0,100548.08397139434,100548.08397139434,0.0
2021-12-06 00:00:00+00:00,165.32000732421875,,0.0,100548.08397139434,100548.08397139434,0.0
2021-12-07 00:00:00+00:00,171.17999267578125,,0.0,100548.08397139434,100548.08397139434,0.0
2021-12-08 00:00:00+00:00,175.0800018310547,SELL,0.0,100548.08397139434,100548.08397139434,0.0
2021-12-09 00:00:00+00:00,174.55999755859375,,0.0,100548.08397139434,100548.08397139434,0.0
2021-12-10 00:00:00+00:00,179.4499969482422,SELL,0.0,100548.08397139434,100548.08397139434,0.0
2021-12-13 00:00:00+00:00,175.74000549316406,,0.0,100548.08397139434,100548.08397139434,0.0
2021-12-14 00:00:00+00:00,174.3300018310547,,0.0,100548.08397139434,100548.08397139434,0.0
2021-12-15 00:00:00+00:00,179.3000030517578,,0.0,100548.08397139434,100548.08397139434,0.0
2021-12-16 00:00:00+00:00,172.25999450683594,,0.0,100548.08397139434,100548.08397139434,0.0
2021-12-17 00:00:00+00:00,171.13999938964844,,0.0,100548.08397139434,100548.08397139434,0.0
2021-12-20 00:00:00+00:00,169.75,,0.0,100548.08397139434,100548.08397139434,0.0
2021-12-21 00:00:00+00:00,172.99000549316406,,0.0,100548.08397139434,100548.08397139434,0.0
2021-12-22 00:00:00+00:00,175.63999938964844,,0.0,100548.08397139434,100548.08397139434,0.0
2021-12-23 00:00:00+00:00,176.27999877929688,,0.0,100548.08397139434,100548.08397139434,0.0
2021-12-27 00:00:00+00:00,180.3300018310547,,0.0,100548.08397139434,100548.08397139434,0.0
2021-12-28 00:00:00+00:00,179.2899932861328,,0.0,100548.08397139434,100548.08397139434,0.0
2021-12-29 00:00:00+00:00,179.3800048828125,,0.0,100548.08397139434,100548.08397139434,0.0
2021-12-30 00:00:00+00:00,178.1999969482422,,0.0,100548.08397139434,100548.08397139434,0.0
2021-12-31 00:00:00+00:00,177.57000732421875,,0.0,100548.08397139434,100548.08397139434,0.0
2022-01-03 00:00:00+00:00,182.00999450683594,,0.0,100548.08397139434,100548.08397139434,0.0
2022-01-04 00:00:00+00:00,179.6999969482422,,0.0,100548.08397139434,100548.08397139434,0.0
2022-01-05 00:00:00+00:00,174.9199981689453,,0.0,100548.08397139434,100548.08397139434,0.0
2022-01-06 00:00:00+00:00,172.0,,0.0,100548.08397139434,100548.08397139434,0.0
2022-01-07 00:00:00+00:00,172.1699981689453,,0.0,100548.08397139434,100548.08397139434,0.0
2022-01-10 00:00:00+00:00,172.19000244140625,,0.0,100548.08397139434,100548.08397139434,0.0
2022-01-11 00:00:00+00:00,175.0800018310547,,0.0,100548.08397139434,100548.08397139434,0.0
2022-01-12 00:00:00+00:00,175.52999877929688,,0.0,100548.08397139434,100548.08397139434,0.0
2022-01-13 00:00:00+00:00,172.19000244140625,,0.0,100548.08397139434,100548.08397139434,0.0
2022-01-14 00:00:00+00:00,173.07000732421875,,0.0,100548.08397139434,100548.08397139434,0.0
2022-01-18 00:00:00+00:00,169.8000030517578,,0.0,100548.08397139434,100548.08397139434,0.0
2022-01-19 00:00:00+00:00,166.22999572753906,BUY,2008.9527267011858,98536.12229196646,100545.07501866765,-2.992551034142199e-05
2022-01-20 00:00:00+00:00,164.50999450683594,,1988.1658577180178,98536.12229196646,100524.28814968448,-0.00020674179197044396
2022-01-21 00:00:00+00:00,162.41000366210938,,1962.7866695931755,98536.12229196646,100498.90896155963,-0.0002524682202877937
2022-01-24 00:00:00+00:00,161.6199951171875,,1953.2391158349515,98536.12229196646,100489.3614078014,-9.500156625452671e-05
2022-01-25 00:00:00+00:00,159.77999877929688,,1931.002060218441,98536.12229196646,100467.1243521849,-0.00022128765975804043
2022-01-26 00:00:00+00:00,159.69000244140625,,1929.9144202434343,98536.12229196646,100466.0367122099,-1.0825829663274611e-05
2022-01-27 00:00:00+00:00,159.22000122070312,,1924.2342767184832,98536.12229196646,100460.35656868495,-5.6537947657142595e-05
2022-01-28 00:00:00+00:00,170.3300018310547,,2058.5028599674447,98536.12229196646,100594.6251519339,0.0013365330149623933
2022-01-31 00:00:00+00:00,174.77999877929688,,2112.2827657170424,98536.12229196646,100648.4050576835,0.0005346200720801608
2022-02-01 00:00:00+00:00,174.61000061035156,,2110.228273183717,98536.12229196646,100646.35056515018,-2.0412569202155062e-05
2022-02-02 00:00:00+00:00,175.83999633789062,,2125.093239400287,98536.12229196646,100661.21553136675,0.0001476950344756478
2022-02-03 00:00:00+00:00,172.89999389648438,,2089.562191617238,98536.12229196646,100625.6844835837,-0.00035297654211197127
2022-02-04 00:00:00+00:00,172.38999938964844,,2083.398714017263,98536.12229196646,100619.52100598373,-6.125153465141864e-05
2022-02-07 00:00:00+00:00,171.66000366210938,,2074.5764379839798,98536.12229196646,100610.69872995044,-8.767956699740065e-05
2022-02-08 00:00:00+00:00,174.8300018310547,,2112.887071617025,98536.12229196646,100649.00936358348,0.00038078091213611387
2022-02-09 00:00:00+00:00,176.27999877929688,,2130.4108362669026,98536.12229196646,100666.53312823336,0.00017410767140879635
2022-02-10 00:00:00+00:00,172.1199951171875,,2080.1356096839727,98536.12229196646,100616.25790165043,-0.0004994234431306976
2022-02-11 00:00:00+00:00,168.63999938964844,,2038.0785376426124,98536.12229196646,100574.20082960906,-0.00041799479446424925
2022-02-14 00:00:00+00:00,168.8800048828125,,2040.9790953175673,98536.12229196646,100577.10138728403,2.8839977360251012e-05
2022-02-15 00:00:00+00:00,172.7899932861328,,2088.2327924005845,98536.12229196646,100624.35508436704,0.00046982560077024615
2022-02-16 00:00:00+00:00,172.5500030517578,,2085.3324191338993,98536.12229196646,100621.45471110036,-2.8823769993246984e-05
2022-02-17 00:00:00+00:00,168.8800048828125,,2040.9790953175673,98536.12229196646,100577.10138728403,-0.0004407939036826791
2022-02-18 00:00:00+00:00,167.3000030517578,,2021.884172209389,98536.12229196646,100558.00646417585,-0.0001898535834180537
2022-02-22 00:00:00+00:00,164.32000732421875,,1985.8697903513155,98536.12229196646,100521.99208231777,-0.000358145344407923
2022-02-23 00:00:00+00:00,160.07000732421875,,1934.5069237933785,98536.12229196646,100470.62921575984,-0.0005109614870730805
2022-02-24 00:00:00+00:00,162.74000549316406,,1966.7748672431371,98536.12229196646,100502.89715920959,0.0003211679244135013
2022-02-25 00:00:00+00:00,164.85000610351562,,1992.2750271929378,98536.12229196646,100528.3973191594,0.00025372562056014125
2022-02-28 00:00:00+00:00,165.1199951171875,,1995.5379471179585,98536.12229196646,100531.66023908442,3.2457693666998466e-05
2022-03-01 00:00:00+00:00,163.1999969482422,,1972.3340389431298,98536.12229196646,100508.45633090958,-0.0002308119464022873
2022-03-02 00:00:00+00:00,166.55999755859375,,2012.9409243511473,98536.12229196646,100549.0632163176,0.0004040146161863323
2022-03-03 00:00:00+00:00,166.22999572753906,,2008.9527267011858,98536.12229196646,100545.07501866765,-3.96641949947929e-05
2022-03-04 00:00:00+00:00,163.1699981689453,,1971.9714922847943,98536.12229196646,100508.09378425125,-0.000367807517270502
2022-03-07 00:00:00+00:00,159.3000030517578,,1925.2011292768013,98536.12229196646,100461.32342124326,-0.000465339270172449
2022-03-08 00:00:00+00:00,157.44000244140625,,1902.722314418644,98536.12229196646,100438.8446063851,-0.0002237559101615494
2022-03-09 00:00:00+00:00,162.9499969482422,,1969.3126938514865,98536.12229196646,100505.43498581795,0.000662994279691409
2022-03-10 00:00:00+00:00,158.52000427246094,,1915.7745473435357,98536.12229196646,100451.89683931,-0.0005326890681633945
2022-03-11 00:00:00+00:00,154.72999572753906,BUY,3838.7245446327734,96564.39984612713,100403.1243907599,-0.0004855303890191065
2022-03-14 00:00:00+00:00,150.6199951171875,,3736.7587936015775,96564.39984612713,100301.1586397287,-0.001015563526034824
2022-03-15 00:00:00+00:00,155.08999633789062,,3847.655865108428,96564.39984612713,100412.05571123556,0.001105640981727607
2022-03-16 00:00:00+00:00,159.58999633789062,,3959.297181775077,96564.39984612713,100523.6970279022,0.0011118318002343308
2022-03-17 00:00:00+00:00,160.6199951171875,,3984.8506084163537,96564.39984612713,100549.25045454348,0.00025420301278988866
2022-03-18 00:00:00+00:00,163.97999572753906,,4068.209473336441,96564.39984612713,100632.60931946356,0.0008290351697626264
2022-03-21 00:00:00+00:00,165.3800048828125,,4102.9425545453505,96564.39984612713,100667.34240067248,0.00034514737761259795
2022-03-22 00:00:00+00:00,168.82000732421875,,4188.2861994109235,96564.39984612713,100752.68604553805,0.0008477788608531878
2022-03-23 00:00:00+00:00,170.2100067138672,,4222.770946527855,96564.39984612713,100787.17079265499,0.000342271243283232
2022-03-24 00:00:00+00:00,174.07000732421875,SELL,0.0,100877.61571391362,100877.61571391362,0.0008973852579381436
2022-03-25 00:00:00+00:00,174.72000122070312,,0.0,100877.61571391362,100877.61571391362,0.0
2022-03-28 00:00:00+00:00,175.60000610351562,,0.0,100877.61571391362,100877.61571391362,0.0
2022-03-29 00:00:00+00:00,178.9600067138672,,0.0,100877.61571391362,100877.61571391362,0.0
2022-03-30 00:00:00+00:00,177.77000427246094,,0.0,100877.61571391362,100877.61571391362,0.0
2022-03-31 00:00:00+00:00,174.61000061035156,,0.0,100877.61571391362,100877.61571391362,0.0
2022-04-01 00:00:00+00:00,174.30999755859375,,0.0,100877.61571391362,100877.61571391362,0.0
2022-04-04 00:00:00+00:00,178.44000244140625,,0.0,100877.61571391362,100877.61571391362,0.0
2022-04-05 00:00:00+00:00,175.05999755859375,,0.0,100877.61571391362,100877.61571391362,0.0
2022-04-06 00:00:00+00:00,171.8300018310547,,0.0,100877.61571391362,100877.61571391362,0.0
2022-04-07 00:00:00+00:00,172.13999938964844,,0.0,100877.61571391362,100877.61571391362,0.0
2022-04-08 00:00:00+00:00,170.08999633789062,,0.0,100877.61571391362,100877.61571391362,0.0
2022-04-11 00:00:00+00:00,165.75,,0.0,100877.61571391362,100877.61571391362,0.0
2022-04-12 00:00:00+00:00,167.66000366210938,,0.0,100877.61571391362,100877.61571391362,0.0
2022-04-13 00:00:00+00:00,170.39999389648438,,0.0,100877.61571391362,100877.61571391362,0.0
2022-04-14 00:00:00+00:00,165.2899932861328,,0.0,100877.61571391362,100877.61571391362,0.0
2022-04-18 00:00:00+00:00,165.07000732421875,,0.0,100877.61571391362,100877.61571391362,0.0
2022-04-19 00:00:00+00:00,167.39999389648438,,0.0,100877.61571391362,100877.61571391362,0.0
2022-04-20 00:00:00+00:00,167.22999572753906,,0.0,100877.61571391362,100877.61571391362,0.0
2022-04-21 00:00:00+00:00,166.4199981689453,,0.0,100877.61571391362,100877.61571391362,0.0
2022-04-22 00:00:00+00:00,161.7899932861328,,0.0,100877.61571391362,100877.61571391362,0.0
2022-04-25 00:00:00+00:00,162.8800048828125,,0.0,100877.61571391362,100877.61571391362,0.0
2022-04-26 00:00:00+00:00,156.8000030517578,BUY,2015.5367775007721,98859.06339963534,100874.60017713612,-2.9893021917248852e-05
2022-04-27 00:00:00+00:00,156.57000732421875,,2012.580369091966,98859.06339963534,100871.64376872731,-2.9307758381280635e-05
2022-04-28 00:00:00+00:00,163.63999938964844,,2103.459378959131,98859.06339963534,100962.52277859447,0.000900937136263158
2022-04-29 00:00:00+00:00,157.64999389648438,,2026.4627199417287,98859.06339963534,100885.52611957707,-0.0007626261398623324
2022-05-02 00:00:00+00:00,157.9600067138672,,2030.4476830971532,98859.06339963534,100889.5110827325,3.949985006479473e-05
2022-05-03 00:00:00+00:00,159.47999572753906,,2049.9859082172225,98859.06339963534,100909.04930785256,0.00019365962735262698
2022-05-04 00:00:00+00:00,166.02000427246094,,2134.052410072508,98859.06339963534,100993.11580970784,0.0008330918032812828
2022-05-05 00:00:00+00:00,156.77000427246094,,2015.1511675404647,98859.06339963534,100874.2145671758,-0.0011773202715724684
2022-05-06 00:00:00+00:00,157.27999877929688,,2021.7067330050388,98859.06339963534,100880.77013264038,6.49875242419995e-05
2022-05-09 00:00:00+00:00,152.05999755859375,BUY,3929.8139158914496,96880.88213164263,100810.69604753409,-0.0006946228207234117
2022-05-10 00:00:00+00:00,154.50999450683594,,3993.131239682565,96880.88213164263,100874.0133713252,0.0006280814067711749
2022-05-11 00:00:00+00:00,146.5,BUY,5721.804201376901,94942.26448900979,100664.06869038669,-0.002081256350589422
2022-05-12 00:00:00+00:00,142.55999755859375,,5567.9207711880035,94942.26448900979,100510.18526019779,-0.0015286827980518503
2022-05-13 00:00:00+00:00,147.11000061035156,,5745.628802435959,94942.26448900979,100687.89329144574,0.0017680599313185663
2022-05-16 00:00:00+00:00,145.5399932861328,,5684.309522545806,94942.26448900979,100626.5740115556,-0.00060900350464832
2022-05-17 00:00:00+00:00,149.24000549316406,,5828.819729995208,94942.26448900979,100771.08421900499,0.0014361038211714305
2022-05-18 00:00:00+00:00,140.82000732421875,,5499.962522495842,94942.26448900979,100442.22701150563,-0.003263408447453542
2022-05-19 00:00:00+00:00,137.35000610351562,BUY,7261.384122887486,93042.4191992296,100303.80332211708,-0.0013781423760417244
2022-05-20 00:00:00+00:00,137.58999633789062,,7274.07186369636,93042.4191992296,100316.49106292595,0.0001264931177946682
2022-05-23 00:00:00+00:00,143.11000061035156,,7565.902002765374,93042.4191992296,100608.32120199497,0.0029090943670064817
2022-05-24 00:00:00+00:00,140.36000061035156,,7420.5157235475135,93042.4191992296,100462.93492277712,-0.001445072112136292
2022-05-25 00:00:00+00:00,140.52000427246094,,7428.974755218537,93042.4191992296,100471.39395444814,8.420052308366621e-05
2022-05-26 00:00:00+00:00,143.77999877929688,,7601.323290352916,93042.4191992296,100643.74248958251,0.0017153990638620886
2022-05-27 00:00:00+00:00,149.63999938964844,,7911.1282666996085,93042.4191992296,100953.54746592921,0.0030782338641546225
2022-05-31 00:00:00+00:00,148.83999633789062,,7868.833915042153,93042.4191992296,100911.25311427175,-0.0004189486424113209
2022-06-01 00:00:00+00:00,148.7100067138672,,7861.9616576699,93042.4191992296,100904.3808568995,-6.810199219764446e-05
2022-06-02 00:00:00+00:00,151.2100067138672,,7994.13100241341,93042.4191992296,101036.55020164301,0.0013098474379515945
2022-06-03 00:00:00+00:00,145.3800048828125,,7685.911993667826,93042.4191992296,100728.33119289743,-0.003050569404145831
2022-06-06 00:00:00+00:00,146.13999938964844,,7726.091184058695,93042.4191992296,100768.51038328829,0.0003988866877375763
2022-06-07 00:00:00+00:00,148.7100067138672,,7861.9616576699,93042.4191992296,100904.3808568995,0.0013483425833566987
2022-06-08 00:00:00+00:00,147.9600067138672,,7822.310854246847,93042.4191992296,100864.73005347644,-0.0003929542313856338
2022-06-09 00:00:00+00:00,142.63999938964844,,7541.054101417782,93042.4191992296,100583.47330064738,-0.002788454920564787
2022-06-10 00:00:00+00:00,137.1300048828125,,7249.753156014244,93042.4191992296,100292.17235524383,-0.002896111417159397
2022-06-13 00:00:00+00:00,131.8800048828125,BUY,8831.186926642877,91180.57081524501,100011.75774188788,-0.0027959770615267887
2022-06-14 00:00:00+00:00,132.75999450683594,,8890.114380203126,91180.57081524501,100070.68519544814,0.000589205258369141
2022-06-15 00:00:00+00:00,135.42999267578125,,9068.907616863244,91180.57081524501,100249.47843210826,0.0017866694558044127
2022-06-16 00:00:00+00:00,130.05999755859375,,8709.31231113678,91180.57081524501,99889.88312638178,-0.003587004255288906
2022-06-17 00:00:00+00:00,131.55999755859375,,8809.75801859437,91180.57081524501,99990.32883383938,0.0010055643706230466
2022-06-21 00:00:00+00:00,135.8699951171875,,9098.371854536654,91180.57081524501,100278.94266978167,0.002886417509656347
2022-06-22 00:00:00+00:00,135.35000610351562,,9063.55141163769,91180.57081524501,100244.1222268827,-0.00034723584006701724
2022-06-23 00:00:00+00:00,138.27000427246094,,9259.08559954074,91180.57081524501,100439.65641478574,0.0019505800795032169
2022-06-24 00:00:00+00:00,141.66000366210938,,9486.092857523428,91180.57081524501,100666.66367276844,0.0022601357480278583
2022-06-27 00:00:00+00:00,141.66000366210938,,9486.092857523428,91180.57081524501,100666.66367276844,0.0
2022-06-28 00:00:00+00:00,137.44000244140625,,9203.505518799819,91180.57081524501,100384.07633404483,-0.0028071590774300104
2022-06-29 00:00:00+00:00,139.22999572753906,,9323.370280113115,91180.57081524501,100503.94109535812,0.001194061505476407
2022-06-30 00:00:00+00:00,136.72000122070312,,9155.29149747725,91180.57081524501,100335.86231272225,-0.001672360116469429
2022-07-01 00:00:00+00:00,138.92999267578125,,9303.280934264283,91180.57081524501,100483.8517495093,0.001474940598265917
2022-07-05 00:00:00+00:00,141.55999755859375,,9479.396068311626,91180.57081524501,100659.96688355664,0.0017526710111230859
2022-07-06 00:00:00+00:00,142.9199981689453,,9570.466883944635,91180.57081524501,100751.03769918965,0.0009047371904895574
2022-07-07 00:00:00+00:00,146.35000610351562,,9800.153266326673,91180.57081524501,100980.72408157168,0.0022797421011959695
2022-07-08 00:00:00+00:00,147.0399932861328,,9846.35743345644,91180.57081524501,101026.92824870144,0.00045755432583782785
2022-07-11 00:00:00+00:00,144.8699951171875,,9701.046099282185,91180.57081524501,100881.6169145272,-0.001438342595318054
2022-07-12 00:00:00+00:00,145.86000061035156,,9767.34063404736,91180.57081524501,100947.91144929237,0.0006571517863491749
2022-07-13 00:00:00+00:00,145.49000549316406,,9742.564353179525,91180.57081524501,100923.13516842453,-0.0002454362899848572
2022-07-14 00:00:00+00:00,148.47000122070312,,9942.116205895027,91180.57081524501,101122.68702114004,0.001977265692177488
2022-07-15 00:00:00+00:00,150.1699981689453,,10055.954469989645,91180.57081524501,101236.52528523466,0.0011257440585101808
2022-07-18 00:00:00+00:00,147.07000732421875,,9848.367287649242,91180.57081524501,101028.93810289426,-0.0020505166663467023
2022-07-19 00:00:00+00:00,151.0,,10111.534550730566,91180.57081524501,101292.10536597557,0.0026048701295195986
2022-07-20 00:00:00+00:00,153.0399932861328,,10248.140263286794,91180.57081524501,101428.71107853181,0.0013486313870432198
2022-07-21 00:00:00+00:00,155.35000610351562,SELL,0.0,101571.99549880614,101571.99549880614,0.001412661353483946
2022-07-22 00:00:00+00:00,154.08999633789062,,0.0,101571.99549880614,101571.99549880614,0.0
2022-07-25 00:00:00+00:00,152.9499969482422,,0.0,101571.99549880614,101571.99549880614,0.0
2022-07-26 00:00:00+00:00,151.60000610351562,,0.0,101571.99549880614,101571.99549880614,0.0
2022-07-27 00:00:00+00:00,156.7899932861328,,0.0,101571.99549880614,101571.99549880614,0.0
2022-07-28 00:00:00+00:00,157.35000610351562,,0.0,101571.99549880614,101571.99549880614,0.0
2022-07-29 00:00:00+00:00,162.50999450683594,SELL,0.0,101571.99549880614,101571.99549880614,0.0
2022-08-01 00:00:00+00:00,161.50999450683594,,0.0,101571.99549880614,101571.99549880614,0.0
2022-08-02 00:00:00+00:00,160.00999450683594,,0.0,101571.99549880614,101571.99549880614,0.0
2022-08-03 00:00:00+00:00,166.1300048828125,SELL,0.0,101571.99549880614,101571.99549880614,0.0
2022-08-04 00:00:00+00:00,165.80999755859375,,0.0,101571.99549880614,101571.99549880614,0.0
2022-08-05 00:00:00+00:00,165.35000610351562,,0.0,101571.99549880614,101571.99549880614,0.0
2022-08-08 00:00:00+00:00,164.8699951171875,,0.0,101571.99549880614,101571.99549880614,0.0
2022-08-09 00:00:00+00:00,164.9199981689453,,0.0,101571.99549880614,101571.99549880614,0.0
2022-08-10 00:00:00+00:00,169.24000549316406,,0.0,101571.99549880614,101571.99549880614,0.0
2022-08-11 00:00:00+00:00,168.49000549316406,,0.0,101571.99549880614,101571.99549880614,0.0
2022-08-12 00:00:00+00:00,172.10000610351562,,0.0,101571.99549880614,101571.99549880614,0.0
2022-08-15 00:00:00+00:00,173.19000244140625,,0.0,101571.99549880614,101571.99549880614,0.0
